"(3, 19), neighbors:25, best: (1, 17), D, 8.0"
"(3, 20), neighbors:25, best: (1, 19), C, 7"
"(3, 21), neighbors:25, best: (1, 19), C, 7"
"(3, 22), neighbors:25, best: (3, 21), C, 8"
"(3, 23), neighbors:25, best: (3, 21), C, 8"
"(3, 24), neighbors:25, best: (2, 26), C, 7"
"(3, 25), neighbors:25, best: (2, 26), C, 7"
"(3, 26), neighbors:25, best: (1, 28), C, 7"
"(3, 27), neighbors:25, best: (1, 28), C, 7"
"(3, 28), neighbors:25, best: (1, 28), C, 7"
"(3, 29), neighbors:25, best: (1, 28), C, 7"
"(3, 30), neighbors:25, best: (1, 28), C, 7"
"(3, 31), neighbors:25, best: (1, 29), C, 7"
"(3, 32), neighbors:25, best: (1, 32), C, 7"
"(3, 33), neighbors:25, best: (1, 32), C, 7"
"(3, 34), neighbors:25, best: (1, 32), C, 7"
"(3, 35), neighbors:25, best: (1, 33), C, 7"
"(3, 36), neighbors:25, best: (1, 34), C, 6"
"(3, 37), neighbors:25, best: (2, 39), C, 7"
"(3, 38), neighbors:25, best: (2, 39), C, 7"
"(3, 39), neighbors:25, best: (1, 41), C, 8"
"(3, 40), neighbors:25, best: (1, 41), C, 8"
"(3, 41), neighbors:25, best: (1, 41), C, 8"
"(3, 42), neighbors:25, best: (1, 41), C, 8"
"(3, 43), neighbors:25, best: (1, 41), C, 8"
"(3, 44), neighbors:25, best: (1, 42), C, 8"
"(3, 45), neighbors:25, best: (2, 46), C, 8"
"(3, 46), neighbors:25, best: (2, 46), C, 8"
"(3, 47), neighbors:25, best: (2, 46), C, 8"
"(3, 48), neighbors:25, best: (2, 46), C, 8"
"(3, 49), neighbors:25, best: (2, 0), C, 8"
"(4, 0), neighbors:25, best: (2, 0), C, 8"
"(4, 1), neighbors:25, best: (2, 0), C, 8"
"(4, 2), neighbors:25, best: (2, 0), C, 8"
"(4, 3), neighbors:25, best: (4, 1), C, 6"
"(4, 4), neighbors:25, best: (2, 3), D, 4.800000000000001"
"(4, 5), neighbors:25, best: (2, 3), D, 4.800000000000001"
"(4, 6), neighbors:25, best: (2, 8), D, 4.800000000000001"
"(4, 7), neighbors:25, best: (2, 8), D, 4.800000000000001"
"(4, 8), neighbors:25, best: (2, 10), D, 6.4"
"(4, 9), neighbors:25, best: (2, 10), D, 6.4"
"(4, 10), neighbors:25, best: (2, 10), D, 6.4"
"(4, 11), neighbors:25, best: (2, 10), D, 6.4"
"(4, 12), neighbors:25, best: (2, 10), D, 6.4"
"(4, 13), neighbors:25, best: (2, 15), D, 6.4"
"(4, 14), neighbors:25, best: (2, 15), D, 6.4"
"(4, 15), neighbors:25, best: (2, 15), D, 6.4"
"(4, 16), neighbors:25, best: (2, 15), D, 6.4"
"(4, 17), neighbors:25, best: (2, 15), D, 6.4"
"(4, 18), neighbors:25, best: (2, 20), C, 7"
"(4, 19), neighbors:25, best: (3, 21), C, 8"
"(4, 20), neighbors:25, best: (3, 21), C, 8"
"(4, 21), neighbors:25, best: (3, 21), C, 8"
"(4, 22), neighbors:25, best: (3, 21), C, 8"
"(4, 23), neighbors:25, best: (3, 21), C, 8"
"(4, 24), neighbors:25, best: (2, 26), C, 7"
"(4, 25), neighbors:25, best: (2, 26), C, 7"
"(4, 26), neighbors:25, best: (2, 26), C, 7"
"(4, 27), neighbors:25, best: (2, 26), C, 7"
"(4, 28), neighbors:25, best: (2, 26), C, 7"
"(4, 29), neighbors:25, best: (4, 27), C, 7"
"(4, 30), neighbors:25, best: (2, 32), C, 7"
"(4, 31), neighbors:25, best: (2, 32), C, 7"
"(4, 32), neighbors:25, best: (2, 32), C, 7"
"(4, 33), neighbors:25, best: (2, 32), C, 7"
"(4, 34), neighbors:25, best: (2, 32), C, 7"
"(4, 35), neighbors:25, best: (3, 36), C, 7"
"(4, 36), neighbors:25, best: (3, 36), C, 7"
"(4, 37), neighbors:25, best: (2, 39), C, 7"
"(4, 38), neighbors:25, best: (2, 39), C, 7"
"(4, 39), neighbors:25, best: (2, 39), C, 7"
"(4, 40), neighbors:25, best: (2, 39), C, 7"
"(4, 41), neighbors:25, best: (2, 39), C, 7"
"(4, 42), neighbors:25, best: (3, 44), C, 8"
"(4, 43), neighbors:25, best: (3, 44), C, 8"
"(4, 44), neighbors:25, best: (2, 46), C, 8"
"(4, 45), neighbors:25, best: (2, 46), C, 8"
"(4, 46), neighbors:25, best: (2, 46), C, 8"
"(4, 47), neighbors:25, best: (2, 46), C, 8"
"(4, 48), neighbors:25, best: (2, 46), C, 8"
"(4, 49), neighbors:25, best: (2, 0), C, 8"
"(5, 0), neighbors:25, best: (4, 49), C, 8"
"(5, 1), neighbors:25, best: (4, 49), C, 8"
"(5, 2), neighbors:25, best: (3, 0), C, 6"
"(5, 3), neighbors:25, best: (4, 1), C, 6"
"(5, 4), neighbors:25, best: (5, 2), C, 6"
"(5, 5), neighbors:25, best: (3, 3), D, 4.800000000000001"
"(5, 6), neighbors:25, best: (3, 5), D, 4.800000000000001"
"(5, 7), neighbors:25, best: (3, 5), D, 4.800000000000001"
"(5, 8), neighbors:25, best: (3, 6), D, 4.800000000000001"
"(5, 9), neighbors:25, best: (3, 7), D, 4.800000000000001"
"(5, 10), neighbors:25, best: (3, 8), D, 4.800000000000001"
"(5, 11), neighbors:25, best: (5, 10), D, 6.4"
"(5, 12), neighbors:25, best: (5, 10), D, 6.4"
"(5, 13), neighbors:25, best: (4, 12), D, 4.800000000000001"
"(5, 14), neighbors:25, best: (4, 12), D, 4.800000000000001"
"(5, 15), neighbors:25, best: (5, 14), D, 4.800000000000001"
"(5, 16), neighbors:25, best: (3, 18), D, 4.800000000000001"
"(5, 17), neighbors:25, best: (3, 19), D, 6.4"
"(5, 18), neighbors:25, best: (3, 19), D, 6.4"
"(5, 19), neighbors:25, best: (3, 21), C, 8"
"(5, 20), neighbors:25, best: (3, 21), C, 8"
"(5, 21), neighbors:25, best: (3, 21), C, 8"
"(5, 22), neighbors:25, best: (3, 21), C, 8"
"(5, 23), neighbors:25, best: (3, 21), C, 8"
"(5, 24), neighbors:25, best: (4, 26), C, 7"
"(5, 25), neighbors:25, best: (4, 26), C, 7"
"(5, 26), neighbors:25, best: (4, 26), C, 7"
"(5, 27), neighbors:25, best: (4, 26), C, 7"
"(5, 28), neighbors:25, best: (5, 27), C, 8"
"(5, 29), neighbors:25, best: (5, 27), C, 8"
"(5, 30), neighbors:25, best: (5, 28), C, 8"
"(5, 31), neighbors:25, best: (4, 29), C, 7"
"(5, 32), neighbors:25, best: (4, 33), C, 7"
"(5, 33), neighbors:25, best: (4, 33), C, 7"
"(5, 34), neighbors:25, best: (3, 36), C, 7"
"(5, 35), neighbors:25, best: (3, 36), C, 7"
"(5, 36), neighbors:25, best: (3, 36), C, 7"
"(5, 37), neighbors:25, best: (3, 36), C, 7"
"(5, 38), neighbors:25, best: (3, 36), C, 7"
"(5, 39), neighbors:25, best: (3, 37), C, 7"
"(5, 40), neighbors:25, best: (4, 38), C, 7"
"(5, 41), neighbors:25, best: (3, 43), C, 7"
"(5, 42), neighbors:25, best: (3, 44), C, 8"
"(5, 43), neighbors:25, best: (3, 44), C, 8"
"(5, 44), neighbors:25, best: (3, 44), C, 8"
"(5, 45), neighbors:25, best: (3, 44), C, 8"
"(5, 46), neighbors:25, best: (3, 44), C, 8"
"(5, 47), neighbors:25, best: (4, 49), C, 8"
"(5, 48), neighbors:25, best: (4, 49), C, 8"
"(5, 49), neighbors:25, best: (4, 49), C, 8"
"(6, 0), neighbors:25, best: (4, 49), C, 8"
"(6, 1), neighbors:25, best: (4, 49), C, 8"
"(6, 2), neighbors:25, best: (6, 0), C, 7"
"(6, 3), neighbors:25, best: (6, 2), C, 7"
"(6, 4), neighbors:25, best: (6, 2), C, 7"
"(6, 5), neighbors:25, best: (6, 3), C, 6"
"(6, 6), neighbors:25, best: (6, 4), C, 6"
"(6, 7), neighbors:25, best: (6, 5), C, 5"
"(6, 8), neighbors:25, best: (5, 10), D, 6.4"
"(6, 9), neighbors:25, best: (5, 10), D, 6.4"
"(6, 10), neighbors:25, best: (5, 10), D, 6.4"
"(6, 11), neighbors:25, best: (5, 10), D, 6.4"
"(6, 12), neighbors:25, best: (5, 10), D, 6.4"
"(6, 13), neighbors:25, best: (4, 12), D, 4.800000000000001"
"(6, 14), neighbors:25, best: (4, 12), D, 4.800000000000001"
"(6, 15), neighbors:25, best: (5, 14), D, 4.800000000000001"
"(6, 16), neighbors:25, best: (5, 14), D, 4.800000000000001"
"(6, 17), neighbors:25, best: (5, 15), D, 4.800000000000001"
"(6, 18), neighbors:25, best: (5, 20), C, 5"
"(6, 19), neighbors:25, best: (5, 21), C, 6"
"(6, 20), neighbors:25, best: (5, 21), C, 6"
"(6, 21), neighbors:25, best: (4, 23), C, 6"
"(6, 22), neighbors:25, best: (4, 23), C, 6"
"(6, 23), neighbors:25, best: (4, 23), C, 6"
"(6, 24), neighbors:25, best: (4, 26), C, 7"
"(6, 25), neighbors:25, best: (5, 27), C, 8"
"(6, 26), neighbors:25, best: (5, 27), C, 8"
"(6, 27), neighbors:25, best: (5, 27), C, 8"
"(6, 28), neighbors:25, best: (5, 27), C, 8"
"(6, 29), neighbors:25, best: (5, 27), C, 8"
"(6, 30), neighbors:25, best: (5, 28), C, 8"
"(6, 31), neighbors:25, best: (4, 29), C, 7"
"(6, 32), neighbors:25, best: (4, 33), C, 7"
"(6, 33), neighbors:25, best: (4, 33), C, 7"
"(6, 34), neighbors:25, best: (4, 33), C, 7"
"(6, 35), neighbors:25, best: (4, 33), C, 7"
"(6, 36), neighbors:25, best: (4, 38), C, 7"
"(6, 37), neighbors:25, best: (4, 38), C, 7"
"(6, 38), neighbors:25, best: (4, 38), C, 7"
"(6, 39), neighbors:25, best: (4, 38), C, 7"
"(6, 40), neighbors:25, best: (5, 42), C, 8"
"(6, 41), neighbors:25, best: (5, 42), C, 8"
"(6, 42), neighbors:25, best: (5, 42), C, 8"
"(6, 43), neighbors:25, best: (5, 42), C, 8"
"(6, 44), neighbors:25, best: (5, 42), C, 8"
"(6, 45), neighbors:25, best: (5, 43), C, 7"
"(6, 46), neighbors:25, best: (4, 48), C, 7"
"(6, 47), neighbors:25, best: (4, 49), C, 8"
"(6, 48), neighbors:25, best: (4, 49), C, 8"
"(6, 49), neighbors:25, best: (4, 49), C, 8"
"(7, 0), neighbors:25, best: (6, 48), C, 8"
"(7, 1), neighbors:25, best: (5, 49), C, 7"
"(7, 2), neighbors:25, best: (6, 0), C, 7"
"(7, 3), neighbors:25, best: (6, 2), C, 7"
"(7, 4), neighbors:25, best: (6, 2), C, 7"
"(7, 5), neighbors:25, best: (7, 4), C, 8"
"(7, 6), neighbors:25, best: (7, 4), C, 8"
"(7, 7), neighbors:25, best: (6, 8), D, 6.4"
"(7, 8), neighbors:25, best: (5, 10), D, 6.4"
"(7, 9), neighbors:25, best: (5, 10), D, 6.4"
"(7, 10), neighbors:25, best: (5, 10), D, 6.4"
"(7, 11), neighbors:25, best: (5, 10), D, 6.4"
"(7, 12), neighbors:25, best: (5, 10), D, 6.4"
"(7, 13), neighbors:25, best: (5, 11), D, 4.800000000000001"
"(7, 14), neighbors:25, best: (5, 12), D, 4.800000000000001"
"(7, 15), neighbors:25, best: (5, 14), D, 4.800000000000001"
"(7, 16), neighbors:25, best: (5, 14), D, 4.800000000000001"
"(7, 17), neighbors:25, best: (6, 19), C, 5"
"(7, 18), neighbors:25, best: (5, 20), C, 5"
"(7, 19), neighbors:25, best: (5, 21), C, 6"
"(7, 20), neighbors:25, best: (5, 21), C, 6"
"(7, 21), neighbors:25, best: (7, 20), C, 7"
"(7, 22), neighbors:25, best: (7, 20), C, 7"
"(7, 23), neighbors:25, best: (6, 25), C, 7"
"(7, 24), neighbors:25, best: (5, 26), C, 7"
"(7, 25), neighbors:25, best: (5, 27), C, 8"
"(7, 26), neighbors:25, best: (5, 27), C, 8"
"(7, 27), neighbors:25, best: (5, 27), C, 8"
"(7, 28), neighbors:25, best: (5, 27), C, 8"
"(7, 29), neighbors:25, best: (5, 27), C, 8"
"(7, 30), neighbors:25, best: (5, 28), C, 8"
"(7, 31), neighbors:25, best: (5, 29), C, 7"
"(7, 32), neighbors:25, best: (5, 30), C, 7"
"(7, 33), neighbors:25, best: (5, 31), C, 7"
"(7, 34), neighbors:25, best: (5, 36), C, 7"
"(7, 35), neighbors:25, best: (5, 36), C, 7"
"(7, 36), neighbors:25, best: (5, 36), C, 7"
"(7, 37), neighbors:25, best: (5, 36), C, 7"
"(7, 38), neighbors:25, best: (5, 36), C, 7"
"(7, 39), neighbors:25, best: (5, 37), C, 7"
"(7, 40), neighbors:25, best: (5, 42), C, 8"
"(7, 41), neighbors:25, best: (5, 42), C, 8"
"(7, 42), neighbors:25, best: (5, 42), C, 8"
"(7, 43), neighbors:25, best: (5, 42), C, 8"
"(7, 44), neighbors:25, best: (5, 42), C, 8"
"(7, 45), neighbors:25, best: (5, 43), C, 7"
"(7, 46), neighbors:25, best: (6, 48), C, 8"
"(7, 47), neighbors:25, best: (6, 48), C, 8"
"(7, 48), neighbors:25, best: (6, 48), C, 8"
"(7, 49), neighbors:25, best: (6, 48), C, 8"
"(8, 0), neighbors:25, best: (6, 48), C, 8"
"(8, 1), neighbors:25, best: (6, 49), C, 7"
"(8, 2), neighbors:25, best: (7, 4), C, 8"
"(8, 3), neighbors:25, best: (7, 4), C, 8"
"(8, 4), neighbors:25, best: (7, 4), C, 8"
"(8, 5), neighbors:25, best: (7, 4), C, 8"
"(8, 6), neighbors:25, best: (7, 4), C, 8"
"(8, 7), neighbors:25, best: (6, 8), D, 6.4"
"(8, 8), neighbors:25, best: (6, 8), D, 6.4"
"(8, 9), neighbors:25, best: (6, 8), D, 6.4"
"(8, 10), neighbors:25, best: (6, 8), D, 6.4"
"(8, 11), neighbors:25, best: (6, 13), D, 4.800000000000001"
"(8, 12), neighbors:25, best: (6, 13), D, 4.800000000000001"
"(8, 13), neighbors:25, best: (6, 13), D, 4.800000000000001"
"(8, 14), neighbors:25, best: (6, 13), D, 4.800000000000001"
"(8, 15), neighbors:25, best: (6, 13), D, 4.800000000000001"
"(8, 16), neighbors:25, best: (6, 17), D, 4.800000000000001"
"(8, 17), neighbors:25, best: (6, 19), C, 5"
"(8, 18), neighbors:25, best: (7, 20), C, 7"
"(8, 19), neighbors:25, best: (8, 18), C, 8"
"(8, 20), neighbors:25, best: (8, 18), C, 8"
"(8, 21), neighbors:25, best: (7, 20), C, 7"
"(8, 22), neighbors:25, best: (7, 20), C, 7"
"(8, 23), neighbors:25, best: (6, 25), C, 7"
"(8, 24), neighbors:25, best: (6, 25), C, 7"
"(8, 25), neighbors:25, best: (7, 27), C, 8"
"(8, 26), neighbors:25, best: (7, 27), C, 8"
"(8, 27), neighbors:25, best: (7, 27), C, 8"
"(8, 28), neighbors:25, best: (7, 27), C, 8"
"(8, 29), neighbors:25, best: (7, 27), C, 8"
"(8, 30), neighbors:25, best: (6, 29), C, 7"
"(8, 31), neighbors:25, best: (6, 29), C, 7"
"(8, 32), neighbors:25, best: (6, 30), C, 7"
"(8, 33), neighbors:25, best: (6, 34), C, 7"
"(8, 34), neighbors:25, best: (6, 34), C, 7"
"(8, 35), neighbors:25, best: (6, 34), C, 7"
"(8, 36), neighbors:25, best: (8, 35), C, 8"
"(8, 37), neighbors:25, best: (8, 35), C, 8"
"(8, 38), neighbors:25, best: (6, 40), C, 7"
"(8, 39), neighbors:25, best: (6, 40), C, 7"
"(8, 40), neighbors:25, best: (6, 40), C, 7"
"(8, 41), neighbors:25, best: (6, 40), C, 7"
"(8, 42), neighbors:25, best: (6, 40), C, 7"
"(8, 43), neighbors:25, best: (8, 42), C, 7"
"(8, 44), neighbors:25, best: (8, 42), C, 7"
"(8, 45), neighbors:25, best: (6, 47), C, 7"
"(8, 46), neighbors:25, best: (6, 48), C, 8"
"(8, 47), neighbors:25, best: (6, 48), C, 8"
"(8, 48), neighbors:25, best: (6, 48), C, 8"
"(8, 49), neighbors:25, best: (6, 48), C, 8"
"(9, 0), neighbors:25, best: (8, 49), C, 7"
"(9, 1), neighbors:25, best: (7, 3), C, 7"
"(9, 2), neighbors:25, best: (7, 4), C, 8"
"(9, 3), neighbors:25, best: (7, 4), C, 8"
"(9, 4), neighbors:25, best: (7, 4), C, 8"
"(9, 5), neighbors:25, best: (7, 4), C, 8"
"(9, 6), neighbors:25, best: (7, 4), C, 8"
"(9, 7), neighbors:25, best: (7, 7), D, 6.4"
"(9, 8), neighbors:25, best: (7, 7), D, 6.4"
"(9, 9), neighbors:25, best: (7, 7), D, 6.4"
"(9, 10), neighbors:25, best: (9, 8), D, 6.4"
"(9, 11), neighbors:25, best: (7, 11), D, 4.800000000000001"
"(9, 12), neighbors:25, best: (7, 11), D, 4.800000000000001"
"(9, 13), neighbors:25, best: (7, 11), D, 4.800000000000001"
"(9, 14), neighbors:25, best: (8, 12), D, 4.800000000000001"
"(9, 15), neighbors:25, best: (8, 14), D, 4.800000000000001"
"(9, 16), neighbors:25, best: (8, 18), C, 8"
"(9, 17), neighbors:25, best: (8, 18), C, 8"
"(9, 18), neighbors:25, best: (8, 18), C, 8"
"(9, 19), neighbors:25, best: (8, 18), C, 8"
"(9, 20), neighbors:25, best: (8, 18), C, 8"
"(9, 21), neighbors:25, best: (7, 20), C, 7"
"(9, 22), neighbors:25, best: (9, 21), C, 8"
"(9, 23), neighbors:25, best: (9, 21), C, 8"
"(9, 24), neighbors:25, best: (9, 22), C, 8"
"(9, 25), neighbors:25, best: (7, 27), C, 8"
"(9, 26), neighbors:25, best: (7, 27), C, 8"
"(9, 27), neighbors:25, best: (7, 27), C, 8"
"(9, 28), neighbors:25, best: (7, 27), C, 8"
"(9, 29), neighbors:25, best: (7, 27), C, 8"
"(9, 30), neighbors:25, best: (9, 29), C, 8"
"(9, 31), neighbors:25, best: (9, 29), C, 8"
"(9, 32), neighbors:25, best: (7, 32), C, 7"
"(9, 33), neighbors:25, best: (8, 35), C, 8"
"(9, 34), neighbors:25, best: (8, 35), C, 8"
"(9, 35), neighbors:25, best: (8, 35), C, 8"
"(9, 36), neighbors:25, best: (8, 35), C, 8"
"(9, 37), neighbors:25, best: (8, 35), C, 8"
"(9, 38), neighbors:25, best: (7, 37), C, 7"
"(9, 39), neighbors:25, best: (7, 37), C, 7"
"(9, 40), neighbors:25, best: (7, 40), C, 7"
"(9, 41), neighbors:25, best: (7, 40), C, 7"
"(9, 42), neighbors:25, best: (7, 40), C, 7"
"(9, 43), neighbors:25, best: (8, 42), C, 7"
"(9, 44), neighbors:25, best: (8, 42), C, 7"
"(9, 45), neighbors:25, best: (7, 43), C, 6"
"(9, 46), neighbors:25, best: (7, 44), C, 6"
"(9, 47), neighbors:25, best: (8, 49), C, 7"
"(9, 48), neighbors:25, best: (8, 49), C, 7"
"(9, 49), neighbors:25, best: (8, 49), C, 7"
"(10, 0), neighbors:25, best: (8, 49), C, 7"
"(10, 1), neighbors:25, best: (8, 49), C, 7"
"(10, 2), neighbors:25, best: (9, 1), C, 7"
"(10, 3), neighbors:25, best: (10, 2), C, 8"
"(10, 4), neighbors:25, best: (10, 2), C, 8"
"(10, 5), neighbors:25, best: (10, 3), C, 7"
"(10, 6), neighbors:25, best: (8, 7), D, 6.4"
"(10, 7), neighbors:25, best: (10, 6), D, 8.0"
"(10, 8), neighbors:25, best: (10, 6), D, 8.0"
"(10, 9), neighbors:25, best: (8, 7), D, 6.4"
"(10, 10), neighbors:25, best: (9, 8), D, 6.4"
"(10, 11), neighbors:25, best: (8, 11), D, 4.800000000000001"
"(10, 12), neighbors:25, best: (8, 11), D, 4.800000000000001"
"(10, 13), neighbors:25, best: (8, 11), D, 4.800000000000001"
"(10, 14), neighbors:25, best: (8, 12), D, 4.800000000000001"
"(10, 15), neighbors:25, best: (9, 17), C, 6"
"(10, 16), neighbors:25, best: (8, 18), C, 8"
"(10, 17), neighbors:25, best: (8, 18), C, 8"
"(10, 18), neighbors:25, best: (8, 18), C, 8"
"(10, 19), neighbors:25, best: (8, 18), C, 8"
"(10, 20), neighbors:25, best: (8, 18), C, 8"
"(10, 21), neighbors:25, best: (9, 21), C, 8"
"(10, 22), neighbors:25, best: (9, 21), C, 8"
"(10, 23), neighbors:25, best: (9, 21), C, 8"
"(10, 24), neighbors:25, best: (9, 22), C, 8"
"(10, 25), neighbors:25, best: (8, 27), C, 8"
"(10, 26), neighbors:25, best: (8, 27), C, 8"
"(10, 27), neighbors:25, best: (8, 27), C, 8"
"(10, 28), neighbors:25, best: (8, 27), C, 8"
"(10, 29), neighbors:25, best: (8, 27), C, 8"
"(10, 30), neighbors:25, best: (9, 29), C, 8"
"(10, 31), neighbors:25, best: (9, 29), C, 8"
"(10, 32), neighbors:25, best: (9, 32), C, 8"
"(10, 33), neighbors:25, best: (8, 35), C, 8"
"(10, 34), neighbors:25, best: (8, 35), C, 8"
"(10, 35), neighbors:25, best: (8, 35), C, 8"
"(10, 36), neighbors:25, best: (8, 35), C, 8"
"(10, 37), neighbors:25, best: (8, 35), C, 8"
"(10, 38), neighbors:25, best: (9, 36), C, 7"
"(10, 39), neighbors:25, best: (9, 37), C, 7"
"(10, 40), neighbors:25, best: (8, 42), C, 7"
"(10, 41), neighbors:25, best: (8, 42), C, 7"
"(10, 42), neighbors:25, best: (8, 42), C, 7"
"(10, 43), neighbors:25, best: (8, 42), C, 7"
"(10, 44), neighbors:25, best: (8, 42), C, 7"
"(10, 45), neighbors:25, best: (9, 47), C, 7"
"(10, 46), neighbors:25, best: (9, 47), C, 7"
"(10, 47), neighbors:25, best: (8, 49), C, 7"
"(10, 48), neighbors:25, best: (10, 47), C, 8"
"(10, 49), neighbors:25, best: (10, 47), C, 8"
"(11, 0), neighbors:25, best: (10, 2), C, 8"
"(11, 1), neighbors:25, best: (10, 2), C, 8"
"(11, 2), neighbors:25, best: (10, 2), C, 8"
"(11, 3), neighbors:25, best: (10, 2), C, 8"
"(11, 4), neighbors:25, best: (10, 2), C, 8"
"(11, 5), neighbors:25, best: (10, 6), D, 8.0"
"(11, 6), neighbors:25, best: (10, 6), D, 8.0"
"(11, 7), neighbors:25, best: (10, 6), D, 8.0"
"(11, 8), neighbors:25, best: (10, 6), D, 8.0"
"(11, 9), neighbors:25, best: (9, 7), D, 6.4"
"(11, 10), neighbors:25, best: (9, 8), D, 6.4"
"(11, 11), neighbors:25, best: (9, 9), D, 3.2"
"(11, 12), neighbors:25, best: (9, 14), D, 4.800000000000001"
"(11, 13), neighbors:25, best: (9, 14), D, 4.800000000000001"
"(11, 14), neighbors:25, best: (10, 16), C, 6"
"(11, 15), neighbors:25, best: (10, 17), C, 7"
"(11, 16), neighbors:25, best: (9, 18), C, 8"
"(11, 17), neighbors:25, best: (9, 18), C, 8"
"(11, 18), neighbors:25, best: (9, 18), C, 8"
"(11, 19), neighbors:25, best: (9, 18), C, 8"
"(11, 20), neighbors:25, best: (9, 18), C, 8"
"(11, 21), neighbors:25, best: (9, 21), C, 8"
"(11, 22), neighbors:25, best: (9, 21), C, 8"
"(11, 23), neighbors:25, best: (9, 21), C, 8"
"(11, 24), neighbors:25, best: (9, 22), C, 8"
"(11, 25), neighbors:25, best: (9, 25), C, 8"
"(11, 26), neighbors:25, best: (9, 25), C, 8"
"(11, 27), neighbors:25, best: (9, 25), C, 8"
"(11, 28), neighbors:25, best: (9, 29), C, 8"
"(11, 29), neighbors:25, best: (9, 29), C, 8"
"(11, 30), neighbors:25, best: (9, 29), C, 8"
"(11, 31), neighbors:25, best: (9, 29), C, 8"
"(11, 32), neighbors:25, best: (9, 32), C, 8"
"(11, 33), neighbors:25, best: (9, 32), C, 8"
"(11, 34), neighbors:25, best: (9, 32), C, 8"
"(11, 35), neighbors:25, best: (9, 33), C, 8"
"(11, 36), neighbors:25, best: (9, 34), C, 8"
"(11, 37), neighbors:25, best: (9, 35), C, 8"
"(11, 38), neighbors:25, best: (9, 36), C, 7"
"(11, 39), neighbors:25, best: (9, 37), C, 7"
"(11, 40), neighbors:25, best: (9, 38), C, 6"
"(11, 41), neighbors:25, best: (9, 39), C, 6"
"(11, 42), neighbors:25, best: (9, 40), C, 6"
"(11, 43), neighbors:25, best: (10, 45), C, 7"
"(11, 44), neighbors:25, best: (10, 45), C, 7"
"(11, 45), neighbors:25, best: (10, 47), C, 8"
"(11, 46), neighbors:25, best: (10, 47), C, 8"
"(11, 47), neighbors:25, best: (10, 47), C, 8"
"(11, 48), neighbors:25, best: (10, 47), C, 8"
"(11, 49), neighbors:25, best: (10, 47), C, 8"
"(12, 0), neighbors:25, best: (10, 2), C, 8"
"(12, 1), neighbors:25, best: (10, 2), C, 8"
"(12, 2), neighbors:25, best: (10, 2), C, 8"
"(12, 3), neighbors:25, best: (10, 2), C, 8"
"(12, 4), neighbors:25, best: (10, 2), C, 8"
"(12, 5), neighbors:25, best: (10, 6), D, 8.0"
"(12, 6), neighbors:25, best: (10, 6), D, 8.0"
"(12, 7), neighbors:25, best: (10, 6), D, 8.0"
"(12, 8), neighbors:25, best: (10, 6), D, 8.0"
"(12, 9), neighbors:25, best: (10, 7), D, 4.800000000000001"
"(12, 10), neighbors:25, best: (10, 8), D, 3.2"
"(12, 11), neighbors:25, best: (11, 10), D, 3.2"
"(12, 12), neighbors:25, best: (10, 14), D, 3.2"
"(12, 13), neighbors:25, best: (11, 15), C, 5"
"(12, 14), neighbors:25, best: (10, 16), C, 6"
"(12, 15), neighbors:25, best: (10, 17), C, 7"
"(12, 16), neighbors:25, best: (10, 17), C, 7"
"(12, 17), neighbors:25, best: (10, 17), C, 7"
"(12, 18), neighbors:25, best: (11, 20), C, 8"
"(12, 19), neighbors:25, best: (11, 20), C, 8"
"(12, 20), neighbors:25, best: (11, 20), C, 8"
"(12, 21), neighbors:25, best: (11, 20), C, 8"
"(12, 22), neighbors:25, best: (11, 20), C, 8"
